Education,Marital_Status,Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Year,Month,Day,Customer_Age,Customer_Tenure,Total_Children,Partner,Family_size,Total_spending,Total_Purchase,Total_Campaign,Average Spending per Purchase,Digital_Engagement,Deal_Dependency,Preferred_Shopping_Channel,Product_Preference,Customer_Activity_Level,Cluster
-0.4583825596613189,1.251775989529311,1.6512547729959897,-1.350648992128582,0.8158387492611459,0.7785502731913625,1.4546026477692386,0.5619745731570782,0.4935725261385058,0.437614140794874,-2.413663699500024,1.0803751772885304,0.7913102380022129,0.5730475244986326,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671907002667876,-0.0410942991909365,1.3002574183013305,0.6100556674459372,0.6671907002667876,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.0011616678024216,0.4429962397039876,0.0,1.191625278366464,-0.1033804089853264,-1.7706769110332905,1.4638615198958749,-0.653942482460571,0.0327662559921852,0
-0.4583825596613189,2.775677194173689,-0.2953393169975041,-0.4181993483418502,-1.5985625986020549,-1.000697428788036,-1.516094094045841,-0.0637619324310253,-1.4424296029343693,-0.8145112756012644,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-1.442825646595737,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824921518553368,-0.0410942991909365,1.5871259908409718,-1.5518068809719718,-0.1824921518553368,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-1.5427900165242106,-1.4310577299597187,0.0,-1.198780175084422,-0.3906907267609231,0.7025540071676949,-0.3618900416669088,-4.640780224603225,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,-0.1899953491870819,1.550305455207917,-0.7053256326129266,-1.461883656565336,-0.4608398623280728,-1.559274196893729,-0.264327366224401,-1.192206313122763,-0.8448207972495361,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4373970074919742,1.4200363387066672,-1.5684283070950844,-1.3242424021911394,-0.4373970074919742,-1.4200363387067336,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.9513052761851916,-1.163335734293475,0.0,-0.716421920115674,-0.6780010445365198,-0.0621344720289233,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
1.5334252650551785,-0.2721252151150672,-0.2840166320219621,-0.9016917562312668,-0.0207164152025924,0.0701438304631991,-0.1259087059384026,0.4482648013607934,-0.530925287973282,-0.4243570697860244,-0.8448207972495361,-0.6760248873356525,-0.4051852405608178,0.2986038829941664,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4570164300385235,1.4200363387066672,-0.9946911620158017,-0.6415489658486417,-1.4570164300385235,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,-0.2025484575949654,-0.6278917429609874,0.0,-0.0939429837512974,-0.9653113623121164,-0.7142982609533385,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
1.5334252650551785,1.251775989529311,1.268624460890016,0.8941371873579945,0.9619096075054094,0.7785502731913625,1.4546026477692386,1.2608615909350749,0.7716057165945002,0.2204087621967461,-0.8448207972495361,-0.1608640587877646,1.820880475808741,0.8151239724233735,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423492742057253,-0.0410942991909365,-0.134085444396877,1.5203135825692673,0.2423492742057253,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.1155501777806116,0.978440231036475,0.0,1.1511778847133751,-1.5399319978633097,-1.2779919424952164,-2.1876416032296926,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,-0.2721252151150672,1.1106801717375192,-0.3145938323655466,0.9307799909925524,0.2447081781614491,1.4145587743761563,1.0345257610053662,1.2605167341103316,0.101138407854911,-0.8448207972495361,-0.1608640587877646,1.820880475808741,-0.0182180498912437,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9668261413117984,-0.0410942991909365,1.3002574183013305,-0.9828956840198906,-1.9668261413117984,0.04109429919087,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.0715873906129578,0.5768572375371095,0.0,1.245424315082149,-1.252621680087713,-1.2021632308102732,-2.1876416032296926,0.5121328053460567,0.0327662559921852,0
1.5334252650551785,2.775677194173689,0.0196893105498537,-0.8671565842391655,1.214675846634418,-1.461883656565336,0.1131755020994391,-1.559274196893729,-1.4424296029343693,1.4103965252283917,1.99063514406802,1.6506397286351857,1.0293863319318637,1.2275572985755685,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972541298423627,-0.0410942991909365,-1.5684283070950844,1.0651846250076022,0.4972541298423627,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,1.0124029543546282,2.183189211534572,0.0,0.5972837618739659,2.482412450995043,0.1903499491247866,1.4638615198958749,0.5121328053460567,1.2767732631531177,0
0.5375213526969298,-0.2721252151150672,-0.775144064716357,-1.3161138201364808,-0.2848105744495103,-0.5395112010107362,0.0756986552966578,-0.1889156410130022,0.0715462933057783,0.2204087621967461,0.072893470089546,-0.1608640587877646,-0.4051852405608178,-0.3929388626367192,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2674604370675493,-0.0410942991909365,0.1527831281427644,-0.1864200082869767,-0.2674604370675493,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.2795414299890054,-0.6278917429609874,0.0,-0.2157724238234691,0.1839299087902701,0.250099887855232,-0.3618900416669088,-0.653942482460571,0.0327662559921852,1
-0.4583825596613189,1.251775989529311,2.086007656023129,-0.6944807242786596,1.0964746986164262,0.8011067073392649,1.4546026477692386,1.434322199824905,0.7485327745680944,0.101138407854911,-0.8448207972495361,1.0803751772885304,0.4999286481526078,0.5730475244986326,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.136762711736224,-1.5022249370885403,1.5871259908409718,-1.4380246415815556,-2.136762711736224,1.5022249370884737,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.2085209114031024,0.4429962397039876,0.0,1.5309527888216825,0.1839299087902701,-1.17141817144925,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,0.523333804272063,0.0652930595475662,0.7308816778180233,1.284109679267504,0.9700200421917524,1.434322199824905,1.271208211587142,0.7199975731679465,-0.8448207972495361,-0.1608640587877646,0.7913102380022129,0.2986038829941664,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,-0.0410942991909365,-0.4209540169365185,-0.5277667264582255,1.2619686967522747,0.04109429919087,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.8858008844867674,-0.0924477516284998,0.0,1.287884772352336,-1.5399319978633097,-1.0059884318366723,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
0.5375213526969298,-0.2721252151150672,1.0150823125136397,1.2740240792711075,1.0751965068645333,0.5313300582404987,0.615913551820974,0.8929152386381756,0.0715462933057783,0.2204087621967461,-0.8448207972495361,-0.1608640587877646,0.7913102380022129,0.5730475244986326,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521589854790001,-0.0410942991909365,1.5871259908409718,1.1789668643980185,0.7521589854790001,0.04109429919087,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.9158820425689675,0.0414132462046219,0.0,1.2588526023979996,-1.252621680087713,-1.0553586105386958,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-1.4542864720195676,1.251775989529311,-0.4423431215111863,-0.6599455522865585,0.2132251366445611,0.8011067073392649,-0.0399978874403663,0.5824248333238262,0.8565639001454128,0.6253470953769021,0.072893470089546,-0.1608640587877646,0.124272443218438,0.5730475244986326,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,-0.0410942991909365,1.3002574183013305,0.1549267098842721,1.2619686967522747,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,0.1878377309438844,-0.0924477516284998,0.0,0.1572664210911711,-0.9653113623121164,-0.2906701313420781,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
1.5334252650551785,1.251775989529311,1.0878914766601626,0.8250668433737922,1.2187333010741626,1.315549437412684,1.336236627149071,1.434322199824905,-1.4424296029343693,-0.2087800610613336,-0.8448207972495361,0.8412565479094528,1.6964241267156388,1.0316687340677748,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,-0.0410942991909365,-0.4209540169365185,0.2687089492746883,1.2619686967522747,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.2516795735662698,1.3800232245358408,0.0,1.2286786240812924,-0.1033804089853264,-1.335970732731062,-2.1876416032296926,0.5121328053460567,1.2767732631531177,0
1.5334252650551785,-0.2721252151150672,-0.279525778065418,-0.8326214122470643,-0.559713641142888,-1.461883656565336,-1.970567354454432,-1.559274196893729,-1.4424296029343693,-0.921817137108236,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770004115400623,1.4200363387066672,-0.7078225894761601,-0.3002022476773929,1.1770004115400623,-1.4200363387067336,1.3963607145959784,0.7424597884034672,1.5493797237786722,-1.2076627281880696,-1.2971967321265967,0.0,-0.9192697673900296,-0.3906907267609231,0.250099887855232,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
-0.4583825596613189,1.251775989529311,0.9788210555666506,0.6178558114211852,0.6014451758198389,0.7310049740628619,1.3488056954791152,1.434322199824905,0.2440537822351283,1.4103965252283917,-0.8448207972495361,-0.6760248873356525,1.820880475808741,0.2986038829941664,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.051794426524011,-0.0410942991909365,-0.7078225894761601,0.1549267098842721,-2.051794426524011,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,0.9640441327802411,0.5768572375371095,0.0,1.0698809787822403,-1.8272423156389064,-1.2021632308102732,-2.1876416032296926,-0.653942482460571,0.0327662559921852,0
0.5375213526969298,1.251775989529311,-0.5736767122190551,0.6178558114211852,-1.0542030185617466,0.5637926468465121,-0.5546662657249086,-0.8740949189533657,-0.0751731304927384,0.1629843203348888,-0.8448207972495361,-0.6760248873356525,-1.3102991292742432,-0.3929388626367192,0.298527537532087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125555814309119,-0.0410942991909365,-1.5684283070950844,0.951402385617186,-0.0125555814309119,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-0.7119658684266953,-1.029474736460353,0.0,-0.5089140270160736,-0.3906907267609231,-0.2906701313420781,-0.3618900416669088,-1.4812860657252702,-1.2112407511687473,1
1.5334252650551785,-0.2721252151150672,-0.8311364140468853,0.3070392634922745,-0.9303584966848548,-0.1671702300295539,-0.6946996099028065,-1.559274196893729,-0.264327366224401,-0.4243570697860244,0.7240221050009519,-1.40210329486406,-0.4051852405608178,-0.3929388626367192,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7717784080255494,1.4200363387066672,-0.4209540169365185,-1.3242424021911394,1.7717784080255494,-1.4200363387067336,1.3963607145959784,0.7424597884034672,1.5493797237786722,-1.004312577351066,-0.7617527407941093,0.0,-1.2148713942130065,-1.252621680087713,1.417872307662289,-0.3618900416669088,-0.653942482460571,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,1.489010730055312,1.1358833913027029,1.1259133816451383,1.4701317703424892,1.2879718378361282,1.434322199824905,1.4550384394650775,0.348233191771724,-0.8448207972495361,1.806453584816938,0.7913102380022129,1.2275572985755685,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4570164300385235,1.4200363387066672,-0.4209540169365185,0.2687089492746883,-1.4570164300385235,-1.4200363387067336,0.0659277070693975,0.7424597884034672,0.4465482712002718,1.2229107149244762,1.5138842223689626,0.0,1.1373010125910683,1.90779181544385,-1.3523787102540543,1.4638615198958749,0.5121328053460567,1.2767732631531177,0
0.5375213526969298,-0.2721252151150672,-1.3121355378180104,1.6884461431763216,-0.204234655995114,0.7785502731913625,0.8395416277537496,-0.0637619324310253,0.6740178745848383,1.334435267862861,0.7240221050009519,0.8412565479094528,-0.4051852405608178,0.2986038829941664,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8622384335530364,-1.5022249370885403,0.4396517006824059,1.7478780613501,-0.8622384335530364,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.3875058661555292,0.1752742440377438,0.0,0.3290726988730256,1.3331711798926569,0.1340403269446778,1.4638615198958749,-0.653942482460571,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,1.2286367506599376,1.5157702832158158,0.6934841593711736,0.6526379036426296,1.2124507133695264,1.434322199824905,0.2440537822351283,1.28441733241727,-0.8448207972495361,0.238725723781722,1.0293863319318637,1.0316687340677748,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,1.4200363387066672,-1.281559734555443,-0.6415489658486417,-0.777270148340824,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.928579631692064,0.5768572375371095,0.0,1.0120871506360252,-0.9653113623121164,-1.2021632308102732,-0.3618900416669088,-0.653942482460571,0.0327662559921852,0
-1.4542864720195676,1.251775989529311,1.0630006797308065,0.1343634035317686,1.1647956993032582,1.4701317703424892,1.4546026477692386,1.434322199824905,1.2042849320486384,1.4103965252283917,-0.8448207972495361,0.238725723781722,0.7913102380022129,1.2275572985755685,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1171432891896738,-0.0410942991909365,1.5871259908409718,1.6340958219596835,-1.1171432891896738,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.3266820959725203,0.5768572375371095,0.0,1.663262884270019,-0.9653113623121164,-1.2021632308102732,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
1.5334252650551785,-0.2721252151150672,0.7897752140129812,-1.4887896800969866,1.0892291736252573,1.461967850938928,1.3390506500051031,0.2433843519701801,0.2927806170875507,1.0458294384799978,-0.8448207972495361,0.8412565479094528,1.6964241267156388,-0.0182180498912437,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6073335779163991,-0.0410942991909365,1.3002574183013305,0.1549267098842721,-0.6073335779163991,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,1.156403759067235,0.8445792332033533,0.0,1.2706015677807512,-0.1033804089853264,-1.2550682801506483,-2.1876416032296926,0.5121328053460567,1.2767732631531177,0
1.5334252650551785,-0.2721252151150672,1.3265278119041803,-0.2455234883813443,0.8241313161763183,-1.461883656565336,1.3980870634004663,1.312864787327159,0.589965978396532,-0.4243570697860244,-0.8448207972495361,0.8412565479094528,0.7913102380022129,1.0316687340677748,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4373970074919742,1.4200363387066672,-0.7078225894761601,-0.8691134446294743,-0.4373970074919742,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.9894238642090482,0.7107182353702314,0.0,1.053273243804398,-0.3906907267609231,-1.2299068918359806,-0.3618900416669088,-0.653942482460571,0.0327662559921852,0
-0.4583825596613189,1.251775989529311,-0.2751304741930558,0.9977427033342982,-0.6695067965056283,0.0701438304631991,-0.5060761644137222,0.2077359606978123,0.0715462933057783,0.348233191771724,-0.8448207972495361,-1.40210329486406,-0.4051852405608178,-0.3929388626367192,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7119212856751609,1.4200363387066672,-1.281559734555443,-0.6415489658486417,-1.7119212856751609,-1.4200363387067336,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-0.5232280113574358,-1.029474736460353,0.0,-0.2122807567637207,-1.5399319978633097,-0.2906701313420781,-0.3618900416669088,-1.4812860657252702,-1.2112407511687473,1
1.5334252650551785,1.251775989529311,0.625094643925668,-0.6944807242786596,1.130671518960905,-1.461883656565336,0.1222193188488407,0.0404258672933552,-1.4424296029343693,0.8565284828979083,0.072893470089546,1.806453584816938,0.124272443218438,1.2275572985755685,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,-1.5022249370885403,0.4396517006824059,-0.4139844870678092,1.516873552388912,1.5022249370884737,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,0.8912049474819994,1.3800232245358408,0.0,0.642482228787588,2.482412450995043,-0.9176725319518256,1.4638615198958749,0.5121328053460567,1.2767732631531177,0
-2.4501903843778163,-0.2721252151150672,-1.2623539439592986,1.1358833913027029,-2.208291684730101,-0.391042397314101,-1.7819439089653475,-0.1889156410130022,0.0715462933057783,-0.8145112756012644,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7119212856751609,-1.5022249370885403,1.5871259908409718,0.7238379068363534,-1.7119212856751609,1.5022249370884737,0.0659277070693975,0.7424597884034672,0.4465482712002718,-1.4531095395580804,-1.2971967321265967,0.0,-1.2884751946369974,-0.1033804089853264,0.250099887855232,-0.3618900416669088,-0.012204942984062,-1.2112407511687473,1
1.5334252650551785,-0.2721252151150672,-0.9064776554242258,0.9977427033342982,-0.7638006484020804,-1.461883656565336,-0.8729973881481654,-0.8740949189533657,-0.9866774454538256,-1.6027059159553283,0.072893470089546,-0.1608640587877646,-1.3102991292742432,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824921518553368,1.4200363387066672,-0.4209540169365185,1.0651846250076022,-0.1824921518553368,-1.4200363387067336,0.0659277070693975,0.7424597884034672,0.4465482712002718,-1.2076627281880696,-0.8956137386272311,0.0,-1.394249596802403,0.4712402265658668,0.7025540071676949,1.4638615198958749,0.5121328053460567,0.0327662559921852,1
-0.4583825596613189,-0.2721252151150672,0.9521625820799314,0.1688985755238698,0.6660335426768556,0.5947447896648178,1.0746033304203717,1.434322199824905,1.405076841099593,0.3242433428953621,-0.8448207972495361,1.479964959858018,0.4999286481526078,-0.3929388626367192,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824921518553368,-0.0410942991909365,1.0133888457616889,0.951402385617186,-0.1824921518553368,0.04109429919087,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.852461898963308,0.3091352418708657,0.0,1.0137151910575697,1.04586086211706,-1.1371566703106275,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
1.5334252650551785,-0.2721252151150672,0.7486409027727211,-0.1419179724050407,1.353896566021333,-1.461883656565336,1.3118168772206422,0.4228050599961822,1.369527027966111,0.3941657078558953,0.7240221050009519,1.806453584816938,1.0293863319318637,1.40638954681325,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0975238666431244,-0.0410942991909365,-0.4209540169365185,0.7238379068363534,-0.0975238666431244,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,1.3232242837507513,2.04932821370145,0.0,1.1390181641344594,2.76972276877064,-0.7142982609533385,1.4638615198958749,0.5121328053460567,1.2767732631531177,0
